"n","vare","B","seed","a1","a2","a3","a4","a5","est.OL.1","est.OL.2","est.OL.3","est.OL.4","est.OL.5","est.NL.1","est.NL.2","est.NL.3","est.NL.4","est.NL.5","est.CL.1","est.CL.2","est.CL.3","est.CL.4","est.CL.5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OL.1","ste.OL.2","ste.OL.3","ste.OL.4","ste.OL.5","ste.NL.1","ste.NL.2","ste.NL.3","ste.NL.4","ste.NL.5","ste.CL.1","ste.CL.2","ste.CL.3","ste.CL.4","ste.CL.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5"
800,0.25,80,1000006,0,1,2,3,4,-2.37044237813238,-1.49028585252782,-0.610129326923258,0.270027198681305,1.15018372428587,-1.80046407018312,-1.20811922682597,-0.615774383468823,-0.0234295401116724,0.568915303245478,-2.29142159627415,-1.45055882236103,-0.609696048447919,0.231166725465195,1.07202949937831,0.0750406621683167,0.136760121340778,0.235858885229287,0.363518887691352,0.490524483169275,0.112542252573027,0.166495452209557,0.238821114175273,0.324786004370154,0.413625542685198,0.0794623199782691,0.140804178390745,0.240036578270752,0.365964093786885,0.485683781598059,0.386068263522246,0.225560889291881,0.1222243929949,0.203056559838792,0.360218277617785,0.288667563624231,0.18325443364891,0.120969756094255,0.162737351586266,0.26292865683947,0.386311095524216,0.22196506419488,0.125774317498432,0.221107055931276,0.385325762756966,0.0197832965540699,0.0194952828640693,0.0161592935513569,0.0286359222592434,0.0460055003004087,0.0227128689040572,0.0195969778565865,0.0160990378955558,0.0239963415617242,0.0384397201016644,0.0241988854269886,0.022251934962878,0.0174026497927085,0.0333632055514248,0.0517120547219078
8000,0.25,80,1000006,0,1,2,3,4,-1.85459016237881,-1.21436034616455,-0.574130529950296,0.0660992862639609,0.706329102478217,-1.49896030275123,-1.03215244623052,-0.565344589709805,-0.0985367331890925,0.36827112333162,-1.8923875073596,-1.2321376076468,-0.571887707933999,0.0883621917787998,0.748612091491598,0.104180227627248,0.158623843618712,0.232847946552156,0.32178206492074,0.413664872769526,0.139124148001934,0.182017679568508,0.234317831438336,0.293555816540474,0.355281731486837,0.110867149193575,0.16279699247548,0.233857451800175,0.3184281068752,0.403777134919666,0.10872240939316,0.0651291090157215,0.0377974692649735,0.0581472770576458,0.100494638067549,0.0952395351116438,0.0591872291921617,0.0375063480560925,0.0527386308455183,0.0873329217209111,0.136739080981679,0.0789964121800555,0.0388257014913849,0.0670714704225638,0.123344534870262,0.00756311233491125,0.0063602211869067,0.00501428556754237,0.00843436259411894,0.0142872610887828,0.00825837085254735,0.00632939029390745,0.0049521452865092,0.00741768420771416,0.0121456157037667,0.00961435874457029,0.00755452566217387,0.00517292704393543,0.00939918311974353,0.0161956603854544
800,0.25,80,1000007,0,1,2,3,4,-1.80355302888843,-1.1182206809613,-0.432888333034167,0.252444014892966,0.937776362820098,-1.17296996295697,-0.803161633279464,-0.43335330360196,-0.0635449739244569,0.306263355753046,-1.5237133987483,-0.976920464026701,-0.430127529305104,0.116665405416493,0.66345834013809,0.113313211907338,0.163098218918693,0.234016931623872,0.31893356666173,0.404211650589586,0.147864860895847,0.187140766249224,0.234633997203556,0.289733837803811,0.351026881239304,0.119108277593247,0.166696602737886,0.231066469966566,0.310354407133989,0.399425244743399,0.363242346310321,0.205923436612401,0.115457187105345,0.211477429237916,0.369569323422087,0.281540512215786,0.169874414161649,0.11636118568235,0.182518182268629,0.296944776957752,0.426803829707613,0.233322262567907,0.120408801514645,0.249676816845782,0.444926935995062,0.0256053983631763,0.0202111415644294,0.0163119388900132,0.0271836460922067,0.0438229214795483,0.0269238143699401,0.0194427241147988,0.0169868777125861,0.0274621358128133,0.0464141291807242,0.0355428455452053,0.0237571796721542,0.0204288718520079,0.0395598015271043,0.0719114933926554
8000,0.25,80,1000007,0,1,2,3,4,-1.95545300586072,-1.27654848013656,-0.597643954412397,0.0812605713117629,0.760165097035922,-1.54314376957193,-1.06837562403194,-0.593607478491952,-0.118839332951965,0.355928812588021,-1.90790944554783,-1.25167442558799,-0.595439405628145,0.0607956143316968,0.717030634291539,0.104122630087389,0.161355477646733,0.241035455225129,0.337337783538636,0.436032200551406,0.134558688551716,0.18256878593351,0.241755101267778,0.309529321519868,0.380984985761859,0.104298252390493,0.162120676852882,0.241757488470711,0.337617060144307,0.436482374295264,0.103177633529139,0.0614169299113821,0.0366218590654826,0.0579049903349507,0.0990329304452595,0.0883577425220211,0.0552908822900835,0.036384997662983,0.0510631945254701,0.0831133383100933,0.122135961827612,0.0707708999244575,0.0374267952440094,0.0639838053722508,0.114402829157101,0.00724494393773556,0.00618753552206104,0.00511864963973278,0.00865365923721306,0.0142553284659908,0.00789335662478116,0.00624652157026878,0.00505807098161564,0.00767236206731695,0.0126752317453197,0.00887136940089344,0.0072985350481578,0.00532057480359999,0.00976788258351638,0.0171471733247682
800,0.25,80,1000008,0,1,2,3,4,-2.24110449174469,-1.41697475505521,-0.592845018365725,0.231284718323759,1.05541445501324,-1.6966521072801,-1.16010971788712,-0.623567328494133,-0.0870249391011484,0.449517450291836,-2.10209758676758,-1.36129942250514,-0.6205012582427,0.120296906019739,0.861095070282178,0.080763882392378,0.140890822224469,0.233596351729375,0.350213287855064,0.465644286445519,0.106651555981825,0.159741686674775,0.230155105149833,0.314627634890576,0.405229373631826,0.0764079594982791,0.137227763762915,0.230307195293457,0.349226135308388,0.473602378239666,0.350015278110683,0.206624165722784,0.120444024127051,0.194808485884835,0.336190861766214,0.291088619207579,0.182975975545562,0.118584100353653,0.162722241631806,0.265949665955486,0.405424519697039,0.238825973187103,0.124632896164084,0.199638626482993,0.360561385345232,0.0208578205500874,0.0193921484296443,0.0161778365298938,0.0275000611658433,0.0450005595503515,0.0210445120800866,0.0183709048925491,0.0155908349896776,0.0237093767749659,0.0396404534421185,0.0216862614998032,0.0209019704143722,0.0164932611757328,0.0293403322871666,0.0536522023264568
8000,0.25,80,1000008,0,1,2,3,4,-2.10700014180887,-1.34166672564558,-0.576333309482294,0.189000106680995,0.954333522844284,-1.58271013115577,-1.06491950830046,-0.54712888544515,-0.0293382625898406,0.488452360265468,-2.06935815184751,-1.31631171425119,-0.563265276654872,0.189781160941445,0.942827598537761,0.108675541118659,0.164155684671264,0.245296137932545,0.343579765351241,0.438133437886076,0.141050549061836,0.188416673959728,0.247574580173571,0.314865624545516,0.383615584599821,0.108623787179467,0.165025485701933,0.246544261525452,0.344691994447219,0.439412182387408,0.121159141444849,0.0723188535587884,0.038107127836679,0.0578441647131624,0.104457642986355,0.0965485961176978,0.0597134319725832,0.0369431915810518,0.0521435302894641,0.0873392179865736,0.146004272167603,0.0836393744397003,0.0386652625369984,0.0693946698411585,0.130220574344416,0.00845059014271946,0.00696043391203,0.00515864675208176,0.00850313626025354,0.013528786745985,0.00849146003562938,0.00653113089120181,0.00504407680793129,0.00762448245907653,0.0122842301948829,0.00987150440905873,0.00795428375939028,0.00532451736321475,0.0099217623303469,0.016337638664549
800,0.25,80,1000009,0,1,2,3,4,-2.31991685358463,-1.51436849168,-0.708820129775373,0.0967282321292546,0.902276594033882,-2.04143999699281,-1.35771783871205,-0.673995680431295,0.00972647784946323,0.693448636130222,-2.98502959546022,-1.85557275985309,-0.726115924245958,0.403340911361175,1.53279774696831,0.0835834242716689,0.133289802916841,0.213094988067544,0.319383692791525,0.432658207999591,0.0949837664819905,0.145645447798669,0.218646501359871,0.310258965557429,0.40791756027142,0.0544130513335617,0.105442999776991,0.209065537519425,0.362036670438168,0.513954483928618,0.387565523012032,0.237760086098412,0.125795359569087,0.167603330725747,0.305498069527892,0.364653075067602,0.222186740517764,0.121825211409481,0.171450192695805,0.305005421235918,0.694689544081115,0.396534528065642,0.14496389577063,0.271879127631927,0.562095026523932,0.0193320145890837,0.0195077569846916,0.0167556502166508,0.0248653342789891,0.0424900372307758,0.0224927757666595,0.0209269099398984,0.0163609154185795,0.0240817768404663,0.0425138150790937,0.0208514891965337,0.0261002536688374,0.0196318645161155,0.0347981131523765,0.0657436444581619
8000,0.25,80,1000009,0,1,2,3,4,-2.1859555601868,-1.42061779846208,-0.655280036737369,0.110057724987348,0.875395486712064,-1.78321911216699,-1.21632097073705,-0.649422829307115,-0.082524687877179,0.484373453552757,-2.29731558244428,-1.48145635172394,-0.665597121003613,0.150262109716718,0.966121340437049,0.0936432245289663,0.149992480652843,0.233868046657906,0.337757126555911,0.44018051463368,0.118985222686863,0.168666761246174,0.233622042003751,0.310094735647999,0.389602938322672,0.0863150716878991,0.143841930960472,0.232306731783164,0.343787050184259,0.453313627067037,0.117806896677571,0.0698000987072278,0.0379073331985432,0.0597762603117652,0.106210921940459,0.100044197848528,0.0619333624869271,0.0377431534160288,0.0526806819023981,0.0888136658216764,0.149058875745437,0.085576886775376,0.0396744954960343,0.0705020181738911,0.132335975725976,0.0076229599488085,0.0066431042023586,0.00511508363392882,0.00869328354709849,0.0140408920913312,0.00777755774322468,0.0063900010906921,0.00502256117248867,0.00758814138638101,0.0124918496259932,0.00863069349178141,0.0076848908956194,0.00537039690163699,0.0099959016871936,0.0168916123240077
800,0.25,80,1000010,0,1,2,3,4,-1.83010625006806,-1.13077247611753,-0.431438702166992,0.267895071783542,0.967228845734075,-1.20148037412328,-0.808706775387701,-0.415933176652122,-0.0231595779165421,0.369614020819038,-1.71536509269424,-1.05857724394508,-0.401789395195911,0.254998453553254,0.911786302302419,0.116569323145856,0.178724276763522,0.267658043838742,0.372272479633002,0.469872239756388,0.174390998028115,0.215394730811015,0.266511939028775,0.324705072581717,0.383870614291639,0.141374440891696,0.195126262264758,0.273063872673607,0.364466184751762,0.447642910047453,0.421222822276769,0.241541852285636,0.122804080206539,0.21827458197463,0.395007999245652,0.33282098250132,0.195793064851155,0.120726426249369,0.198720013200865,0.336272575745675,0.608605590487841,0.3150283353505,0.122126606069061,0.342661541877368,0.637768708223591,0.0271164830699769,0.0220878010966616,0.0185634506282155,0.0349110246755003,0.049947278314328,0.0339962589791262,0.0232810648584728,0.0172038247797362,0.0280701932277194,0.0442446809382098,0.047392369250994,0.0325220134736618,0.0190966534153121,0.0438467189778366,0.0651288682345399
8000,0.25,80,1000010,0,1,2,3,4,-1.93941776467387,-1.23889829932752,-0.538378833981175,0.162140631365173,0.86266009671152,-1.45191528298318,-0.989080939669574,-0.526246596355964,-0.063412253042354,0.399422090271256,-1.86510841405087,-1.19847575756835,-0.531843101085823,0.1347895553967,0.801422211879223,0.106666336759873,0.163873725802464,0.243625246039066,0.338959448106239,0.434416183065797,0.144642824366648,0.190221999700223,0.245307289787406,0.307209400765526,0.371372005455278,0.112401297744689,0.168491295824157,0.244827977626759,0.334840410692677,0.424795468421109,0.110459600915605,0.0649801856289037,0.0367414415676545,0.0598652691194364,0.104518779552702,0.0911594419404325,0.056226203709314,0.0362182230152175,0.0525467880973456,0.0866579584715865,0.13220622303003,0.0749988186861728,0.037200611465315,0.0689613911916056,0.125459900961966,0.0080116633763354,0.00662377990461774,0.00511163695763098,0.00876814126991126,0.0144822646139839,0.00835603572769069,0.00637638845540616,0.00500395811265408,0.00760734541247421,0.0123755669788603,0.00977025810575518,0.00765357380917778,0.00522522358889124,0.0100207010605563,0.016868014016034
800,0.25,80,1000011,0,1,2,3,4,-1.45651573134165,-0.900310051695692,-0.344104372049735,0.212101307596223,0.768306987242181,-1.20843233390063,-0.770031945079549,-0.331631556258466,0.106768832562617,0.5451692213837,-1.78062491459306,-1.0596819773342,-0.338739040075342,0.382203897183516,1.10314683444237,0.199959951953082,0.222156308397142,0.26154675608245,0.312350044356923,0.365768106829019,0.208191864395648,0.231736057713334,0.264789171736719,0.304130509771163,0.345441446380579,0.194577123150858,0.212022999290435,0.258183842128907,0.321822899075577,0.384239364327919,0.383389462415741,0.221467758159561,0.116737874703702,0.201808746960524,0.361033356883461,0.333388606573974,0.198560289103642,0.115847667980433,0.182020450213936,0.313940240758747,0.529041876660385,0.289421154255147,0.119748659548683,0.267601790091763,0.505546767688421,0.0388479430469803,0.0248258829679656,0.0169136300114973,0.0261796957067262,0.0410706049654941,0.0372459786017929,0.0244828175043359,0.0166568365094825,0.0238050080056326,0.0379199854847024,0.0505209767953939,0.0312745939392264,0.0183124187490731,0.0313536995697823,0.0492751516084006
8000,0.25,80,1000011,0,1,2,3,4,-1.93307186170246,-1.26257948660639,-0.592087111510315,0.0784052635857584,0.748897638681832,-1.46921734650636,-1.02545339724231,-0.581689447978265,-0.137925498714219,0.305838450549828,-1.84924347173359,-1.21743295061212,-0.585622429490642,0.0461880916308315,0.677998612752306,0.103234989749816,0.158343447360963,0.234694660179818,0.326662737283221,0.420707055513687,0.137507376075488,0.181838139880785,0.235523281042445,0.296467777250706,0.360857670626979,0.106550022037546,0.160962707530749,0.234698869840072,0.322985834300177,0.414720511334031,0.111210967426354,0.0655640650501204,0.0373554502996687,0.060483290250195,0.105295027532602,0.0920657869802437,0.0568595465002012,0.0369066317058551,0.0535105918419978,0.0879594222038566,0.129143385573777,0.0738654704106077,0.0378759229371816,0.0679223637364468,0.122444655214464,0.00764244139365608,0.00643005277544973,0.00499774434692212,0.00858287140140757,0.0143942274860834,0.0082540967504583,0.00636029409930202,0.00497143753711903,0.00760872006199472,0.0127802492805433,0.00947682317437896,0.00761295070910963,0.00523292689941851,0.00977540513585837,0.0176929748902012
800,0.25,80,1000012,0,1,2,3,4,-1.83814135944581,-1.1292216574778,-0.420301955509787,0.288617746458224,0.997537448426236,-1.4803089312385,-0.948097007889951,-0.415885084541404,0.116326838807142,0.648538762155689,-13.1504845586964,2.39961375047069,17.9497120596378,33.4998103688049,49.049908677972,0.106418547958557,0.157882839428438,0.239030713955335,0.349248164693831,0.478175352075974,0.126129010130918,0.171652837794297,0.237211073431905,0.325444719627704,0.43491332461055,0.145945410744,0.568815838101161,0.921905363114848,0.915731158977553,0.915051158514892,0.369161320384747,0.215099204955382,0.11922565549336,0.200303138603371,0.3521185016327,0.331414919502559,0.201605620983382,0.119044750031594,0.174402772807249,0.298962958191164,0.0319738882374299,0.0319064775297156,0.0557460502247218,0.0853880902171289,0.116484053905109,0.024024568057404,0.0208390922335491,0.0183811607187426,0.0282021273907375,0.0523529385756281,0.0248978518770806,0.0216563679237461,0.0193196540556332,0.0248327744770762,0.0466639938598441,0.0109713197328012,0.0146304564558731,0.00873119124150439,0.00977470872936004,0.00985400526647593
8000,0.25,80,1000012,0,1,2,3,4,-2.19503087322576,-1.42419857930661,-0.653366285387463,0.117466008531687,0.888298302450838,-1.71228965932259,-1.17867546553899,-0.645061271755395,-0.111447077971797,0.422167115811802,-2.20417937869421,-1.43463002801459,-0.665080677334966,0.104468673344653,0.874018024024273,0.0973419379695421,0.15195403386084,0.232731878684856,0.333123554804735,0.43353665214483,0.130810048800732,0.175675703644969,0.232963015038904,0.29977726373271,0.36980296067277,0.0996871784589364,0.152555538119544,0.230989625550717,0.328880003763801,0.427217355631601,0.115349045632831,0.0695248593868357,0.0383732862109634,0.0567610024049319,0.100407235650185,0.0988916564031902,0.0615701197115853,0.0376998908129093,0.0516794551459828,0.086829330251592,0.144403368040812,0.0847200484796055,0.0402354949319473,0.0646262950789096,0.121862527070504,0.00761295601770302,0.00648542939337168,0.00524569925974818,0.00874536858880797,0.0142685519953801,0.00811750202575581,0.00638763483469327,0.00505251819723375,0.00758737133084459,0.0124817324629842,0.00945068181709156,0.00769757080014001,0.00546684829998663,0.009877377329465,0.0169683786656725
